2022-03-14T07:54:18.876077734+00:00,22212,1571724
2022-03-14T07:54:19.878900461+00:00,22212,1571724
2022-03-14T07:54:20.882918740+00:00,22212,1571724
2022-03-14T07:54:21.885643928+00:00,22212,1571924
2022-03-14T07:54:22.888571724+00:00,22212,1571976
2022-03-14T07:54:23.891526277+00:00,22212,1571976
2022-03-14T07:54:24.895493758+00:00,22212,1571976
2022-03-14T07:54:25.899145869+00:00,22212,1571944
2022-03-14T07:54:26.903021447+00:00,22212,1571692
2022-03-14T07:54:27.906660330+00:00,22212,1571692
2022-03-14T07:54:28.910294219+00:00,22212,1571692
2022-03-14T07:54:29.913982094+00:00,22212,1571692
2022-03-14T07:54:30.918071577+00:00,22212,1571692
2022-03-14T07:54:31.921396480+00:00,22212,1571692
2022-03-14T07:54:32.925643702+00:00,22212,1571692
2022-03-14T07:54:33.928400495+00:00,22212,1571692
2022-03-14T07:54:34.932317132+00:00,22212,1571692
2022-03-14T07:54:35.935221633+00:00,22212,1571692
2022-03-14T07:54:36.939610430+00:00,22212,1571692
2022-03-14T07:54:37.943266726+00:00,22212,1571692
2022-03-14T07:54:38.947506219+00:00,22212,1571692
2022-03-14T07:54:39.950709649+00:00,22212,1571692
2022-03-14T07:54:40.954269428+00:00,22212,1571692
2022-03-14T07:54:41.957116496+00:00,22212,1571692
2022-03-14T07:54:42.961326175+00:00,22212,1571692
2022-03-14T07:54:43.964240708+00:00,22212,1571692
2022-03-14T07:54:44.968203593+00:00,22212,1571692
2022-03-14T07:54:45.972017768+00:00,22212,1571692
2022-03-14T07:54:46.975993547+00:00,22212,1571692
2022-03-14T07:54:47.979712003+00:00,22212,1571692
2022-03-14T07:54:48.983799053+00:00,22212,1571692
2022-03-14T07:54:49.987019663+00:00,22212,1571692
2022-03-14T07:54:50.990981715+00:00,22212,1571692
2022-03-14T07:54:51.993990466+00:00,22212,1571692
2022-03-14T07:54:52.998124684+00:00,22212,1571692
2022-03-14T07:54:54.001088040+00:00,22212,1571692
2022-03-14T07:54:55.005087776+00:00,22212,1571692
2022-03-14T07:54:56.008272551+00:00,22212,1571692
2022-03-14T07:54:57.011958306+00:00,22212,1571692
2022-03-14T07:54:58.015074939+00:00,22212,1571692
2022-03-14T07:54:59.019112218+00:00,22212,1571692
2022-03-14T07:55:00.022120460+00:00,22212,1571692
2022-03-14T07:55:01.025157346+00:00,22212,1571692
2022-03-14T07:55:02.027957427+00:00,22212,1571944
2022-03-14T07:55:03.031587109+00:00,22212,1571944
2022-03-14T07:55:04.034083168+00:00,22212,1571944
2022-03-14T07:55:05.037201378+00:00,22212,1571944
2022-03-14T07:55:06.039838082+00:00,22212,1571944
2022-03-14T07:55:07.042680322+00:00,22212,1571692
2022-03-14T07:55:08.044708629+00:00,22212,1571692
2022-03-14T07:55:09.047585844+00:00,22212,1571692
2022-03-14T07:55:10.050362739+00:00,22212,1571692
2022-03-14T07:55:11.053217763+00:00,22212,1571692
2022-03-14T07:55:12.056049163+00:00,22212,1571692
2022-03-14T07:55:13.059031678+00:00,22212,1571692
2022-03-14T07:55:14.062573888+00:00,22212,1571692
2022-03-14T07:55:15.065996480+00:00,22212,1571692
2022-03-14T07:55:16.068785976+00:00,22212,1571692
2022-03-14T07:55:17.072527481+00:00,22212,1571700
2022-03-14T07:55:18.075979268+00:00,22212,1571700
2022-03-14T07:55:19.078835638+00:00,22212,1571700
2022-03-14T07:55:20.082707057+00:00,22212,1571700
2022-03-14T07:55:21.086245682+00:00,22212,1571700
2022-03-14T07:55:22.088944898+00:00,22212,1571700
2022-03-14T07:55:23.092631909+00:00,22212,1571700
2022-03-14T07:55:24.095729882+00:00,22212,1571700
2022-03-14T07:55:25.099021932+00:00,22212,1571700
2022-03-14T07:55:26.101823705+00:00,22212,1571700
2022-03-14T07:55:27.105651070+00:00,22212,1571700
2022-03-14T07:55:28.107490907+00:00,22212,1571700
2022-03-14T07:55:29.110533558+00:00,22212,1571700
2022-03-14T07:55:30.114495365+00:00,22212,1571700
2022-03-14T07:55:31.116683937+00:00,22212,1571700
2022-03-14T07:55:32.118478319+00:00,22212,1571700
2022-03-14T07:55:33.122625425+00:00,22212,1571700
2022-03-14T07:55:34.125464160+00:00,22212,1571700
2022-03-14T07:55:35.129022373+00:00,22212,1571700
2022-03-14T07:55:36.131808371+00:00,22212,1571700
2022-03-14T07:55:37.134619264+00:00,22212,1571700
2022-03-14T07:55:38.138160853+00:00,22212,1571700
2022-03-14T07:55:39.141091505+00:00,22212,1571700
2022-03-14T07:55:40.144043975+00:00,22196,1553320
2022-03-14T07:55:41.147040088+00:00,22196,1553320
2022-03-14T07:55:42.150606337+00:00,22196,1553320
2022-03-14T07:55:43.153350228+00:00,22196,1553320
2022-03-14T07:55:44.157256602+00:00,22196,1565016
2022-03-14T07:55:45.160141246+00:00,22196,1561724
2022-03-14T07:55:46.163440315+00:00,22196,1561724
2022-03-14T07:55:47.166614385+00:00,22196,1563396
2022-03-14T07:55:48.169853327+00:00,22196,1563396
2022-03-14T07:55:49.173018440+00:00,22196,1564160
2022-03-14T07:55:50.176162330+00:00,22196,1564160
2022-03-14T07:55:51.179365482+00:00,22196,1564160
2022-03-14T07:55:52.182796484+00:00,22196,1564160
2022-03-14T07:55:53.186030586+00:00,22196,1564160
2022-03-14T07:55:54.189225404+00:00,22196,1564160
2022-03-14T07:55:55.192076327+00:00,22196,1564160
2022-03-14T07:55:56.194980518+00:00,22196,1564160
2022-03-14T07:55:57.198153806+00:00,22196,1564160
2022-03-14T07:55:58.201459925+00:00,22196,1564160
2022-03-14T07:55:59.204608986+00:00,22196,1564160
2022-03-14T07:56:00.208564465+00:00,22196,1564160
2022-03-14T07:56:01.211568586+00:00,22196,1564160
2022-03-14T07:56:02.215320555+00:00,22196,1564160
2022-03-14T07:56:03.219081679+00:00,22196,1564160
2022-03-14T07:56:04.222917375+00:00,22196,1564160
2022-03-14T07:56:05.225742620+00:00,22196,1564160
2022-03-14T07:56:06.230405651+00:00,22196,1564160
2022-03-14T07:56:07.234981220+00:00,22196,1564160
2022-03-14T07:56:08.238833525+00:00,22196,1564160
2022-03-14T07:56:09.242789388+00:00,22196,1564160
2022-03-14T07:56:10.247470814+00:00,22196,1564160
2022-03-14T07:56:11.250325474+00:00,22196,1564160
2022-03-14T07:56:12.254854907+00:00,22196,1564160
2022-03-14T07:56:13.258671015+00:00,22196,1564160
2022-03-14T07:56:14.262241442+00:00,22196,1564160
2022-03-14T07:56:15.266379916+00:00,22196,1564160
2022-03-14T07:56:16.270124601+00:00,22196,1564160
2022-03-14T07:56:17.274012770+00:00,22196,1564160
2022-03-14T07:56:18.278050364+00:00,22196,1564160
2022-03-14T07:56:19.282315479+00:00,22196,1564160
2022-03-14T07:56:20.286202417+00:00,22196,1564160
2022-03-14T07:56:21.289899130+00:00,22196,1564160
2022-03-14T07:56:22.293837209+00:00,22196,1564160
2022-03-14T07:56:23.297453005+00:00,22196,1564160
2022-03-14T07:56:24.302061957+00:00,22196,1564160
2022-03-14T07:56:25.305795173+00:00,22196,1564160
2022-03-14T07:56:26.309761587+00:00,22196,1564160
2022-03-14T07:56:27.313945182+00:00,22196,1564412
2022-03-14T07:56:28.318521427+00:00,22196,1564412
2022-03-14T07:56:29.321745246+00:00,22196,1564412
2022-03-14T07:56:30.327209014+00:00,22196,1564412
2022-03-14T07:56:31.331209253+00:00,22196,1564412
2022-03-14T07:56:32.334927329+00:00,22196,1564412
2022-03-14T07:56:33.338706965+00:00,22196,1564412
2022-03-14T07:56:34.342597216+00:00,22196,1564412
2022-03-14T07:56:35.346413058+00:00,22196,1564412
2022-03-14T07:56:36.350552197+00:00,22196,1564412
2022-03-14T07:56:37.353254345+00:00,22196,1564412
2022-03-14T07:56:38.356622894+00:00,22196,1564412
2022-03-14T07:56:39.360467610+00:00,22196,1564412
2022-03-14T07:56:40.365112041+00:00,22196,1564412
2022-03-14T07:56:41.368805341+00:00,22196,1564412
2022-03-14T07:56:42.373181326+00:00,22196,1564412
2022-03-14T07:56:43.377062141+00:00,22196,1564412
2022-03-14T07:56:44.380486578+00:00,22196,1564412
2022-03-14T07:56:45.383266159+00:00,22196,1564412
2022-03-14T07:56:46.387111718+00:00,22196,1564412
2022-03-14T07:56:47.390913644+00:00,22196,1564412
2022-03-14T07:56:48.395498570+00:00,22196,1564412
2022-03-14T07:56:49.399466301+00:00,22196,1564412
2022-03-14T07:56:50.403992478+00:00,22196,1564412
2022-03-14T07:56:51.408248109+00:00,22196,1564412
2022-03-14T07:56:52.412062719+00:00,22196,1564412
2022-03-14T07:56:53.416700789+00:00,22196,1564160
2022-03-14T07:56:54.421214354+00:00,22196,1564160
2022-03-14T07:56:55.425694485+00:00,22196,1564160
2022-03-14T07:56:56.429302678+00:00,22196,1564160
2022-03-14T07:56:57.433066549+00:00,22196,1564160
2022-03-14T07:56:58.436796878+00:00,22196,1564160
2022-03-14T07:56:59.441662006+00:00,22196,1564160
2022-03-14T07:57:00.444116451+00:00,22196,1564160
2022-03-14T07:57:01.448889686+00:00,22196,1564128
2022-03-14T07:57:02.452303514+00:00,22196,1564128
2022-03-14T07:57:03.456902020+00:00,22196,1564128
2022-03-14T07:57:04.460363837+00:00,22196,1564128
2022-03-14T07:57:05.464103918+00:00,22196,1564160
2022-03-14T07:57:06.467336514+00:00,22196,1564160
2022-03-14T07:57:07.470548944+00:00,22196,1564412
2022-03-14T07:57:08.473985376+00:00,22196,1564412
2022-03-14T07:57:09.477719279+00:00,22196,1564412
2022-03-14T07:57:10.480636622+00:00,22196,1564412
2022-03-14T07:57:11.484436858+00:00,22196,1564412
2022-03-14T07:57:12.487747573+00:00,22196,1564412
2022-03-14T07:57:13.491352208+00:00,22196,1564412
2022-03-14T07:57:14.494595996+00:00,22196,1564412
2022-03-14T07:57:15.497649928+00:00,22196,1564412
2022-03-14T07:57:16.501100275+00:00,22196,1564412
2022-03-14T07:57:17.504344362+00:00,22196,1564412
2022-03-14T07:57:18.507957476+00:00,22196,1564412
2022-03-14T07:57:19.511076817+00:00,22196,1564412
2022-03-14T07:57:20.514449446+00:00,22196,1564412
2022-03-14T07:57:21.517586275+00:00,22196,1564412
2022-03-14T07:57:22.521292413+00:00,22196,1564412
2022-03-14T07:57:23.524464677+00:00,22196,1564412
2022-03-14T07:57:24.527684491+00:00,22196,1564412
2022-03-14T07:57:25.529893544+00:00,22196,1564412
2022-03-14T07:57:26.533429465+00:00,22196,1564412
2022-03-14T07:57:27.536635524+00:00,22196,1564412
2022-03-14T07:57:28.539977399+00:00,22196,1564412
2022-03-14T07:57:29.543735828+00:00,22196,1564412
2022-03-14T07:57:30.547365876+00:00,22196,1564412
2022-03-14T07:57:31.551124435+00:00,22196,1564412
2022-03-14T07:57:32.554419470+00:00,22196,1564412
2022-03-14T07:57:33.558307423+00:00,22196,1564412
2022-03-14T07:57:34.561910572+00:00,22196,1564412
2022-03-14T07:57:35.565013988+00:00,22196,1564412
2022-03-14T07:57:36.568791423+00:00,22196,1564412
2022-03-14T07:57:37.571961385+00:00,22196,1564412
2022-03-14T07:57:38.575707320+00:00,22196,1564412
2022-03-14T07:57:39.579274790+00:00,22196,1564412
2022-03-14T07:57:40.582539693+00:00,22196,1564412
2022-03-14T07:57:41.586375433+00:00,22196,1564412
2022-03-14T07:57:42.589790799+00:00,22196,1564664
2022-03-14T07:57:43.592765294+00:00,22196,1564664
2022-03-14T07:57:44.596624603+00:00,22196,1564664
2022-03-14T07:57:45.599986577+00:00,22196,1564664
2022-03-14T07:57:46.603242881+00:00,22196,1564664
2022-03-14T07:57:47.607798271+00:00,22196,1564664
2022-03-14T07:57:48.611212374+00:00,22196,1568076
2022-03-14T07:57:49.615796898+00:00,22196,1568076
2022-03-14T07:57:50.619098699+00:00,22196,1568076
2022-03-14T07:57:51.623607819+00:00,22196,1568076
2022-03-14T07:57:52.625798008+00:00,22196,1568076
2022-03-14T07:57:53.630847809+00:00,22196,1568076
2022-03-14T07:57:54.633743063+00:00,22196,1568076
2022-03-14T07:57:55.637104646+00:00,22196,1568108
2022-03-14T07:57:56.640145036+00:00,22196,1568108
2022-03-14T07:57:57.644598526+00:00,22196,1568360
2022-03-14T07:57:58.647425504+00:00,22196,1568360
2022-03-14T07:57:59.651284174+00:00,22196,1568360
2022-03-14T07:58:00.654208133+00:00,22196,1568360
2022-03-14T07:58:01.657315606+00:00,22196,1568360
2022-03-14T07:58:02.660594127+00:00,22196,1568360
2022-03-14T07:58:03.663537995+00:00,22196,1568360
2022-03-14T07:58:04.666371464+00:00,22196,1568360
2022-03-14T07:58:05.669491725+00:00,22196,1568360
2022-03-14T07:58:06.672683532+00:00,22196,1568360
2022-03-14T07:58:07.676206411+00:00,22196,1568108
2022-03-14T07:58:08.678752723+00:00,22196,1568108
2022-03-14T07:58:09.681943766+00:00,22196,1568108
2022-03-14T07:58:10.685238446+00:00,22196,1568108
2022-03-14T07:58:11.688960782+00:00,22196,1568108
2022-03-14T07:58:12.691888178+00:00,22196,1568108
2022-03-14T07:58:13.694987197+00:00,22196,1568108
2022-03-14T07:58:14.698536558+00:00,22196,1568108
2022-03-14T07:58:15.701738314+00:00,22196,1568108
2022-03-14T07:58:16.705786519+00:00,22196,1568108
2022-03-14T07:58:17.709513619+00:00,22196,1568108
2022-03-14T07:58:18.712888920+00:00,22196,1568108
2022-03-14T07:58:19.715995585+00:00,22196,1568108
2022-03-14T07:58:20.719324801+00:00,22196,1568108
2022-03-14T07:58:21.722101227+00:00,22196,1568108
2022-03-14T07:58:22.725106551+00:00,22196,1568108
2022-03-14T07:58:23.728853073+00:00,22196,1568108
2022-03-14T07:58:24.732244986+00:00,22196,1568108
2022-03-14T07:58:25.735207932+00:00,22196,1568108
2022-03-14T07:58:26.738315681+00:00,22196,1568108
2022-03-14T07:58:27.742032906+00:00,22196,1568108
2022-03-14T07:58:28.745228159+00:00,22196,1568108
2022-03-14T07:58:29.748402251+00:00,22196,1568108
2022-03-14T07:58:30.751530547+00:00,22196,1568108
2022-03-14T07:58:31.754437075+00:00,22196,1568108
2022-03-14T07:58:32.757631144+00:00,22196,1568360
2022-03-14T07:58:33.761534621+00:00,22196,1568360
2022-03-14T07:58:34.764904021+00:00,22196,1568360
2022-03-14T07:58:35.767951624+00:00,22196,1568360
2022-03-14T07:58:36.771286993+00:00,22196,1568360
2022-03-14T07:58:37.774886217+00:00,22196,1568360
2022-03-14T07:58:38.778055303+00:00,22196,1568360
2022-03-14T07:58:39.781715841+00:00,22196,1568360
2022-03-14T07:58:40.785079479+00:00,22196,1570636
2022-03-14T07:58:41.787988828+00:00,22196,1570636
2022-03-14T07:58:42.791182891+00:00,22196,1570636
2022-03-14T07:58:43.795691415+00:00,22196,1570636
2022-03-14T07:58:44.797695999+00:00,22196,1570636
2022-03-14T07:58:45.801329669+00:00,22196,1570636
2022-03-14T07:58:46.804224659+00:00,22196,1570384
2022-03-14T07:58:47.808803116+00:00,22196,1570384
2022-03-14T07:58:48.812001346+00:00,22196,1570384
2022-03-14T07:58:49.815855648+00:00,22196,1570384
2022-03-14T07:58:50.819024928+00:00,22196,1570384
2022-03-14T07:58:51.822331691+00:00,22196,1570384
2022-03-14T07:58:52.825331018+00:00,22196,1570384
2022-03-14T07:58:53.828945181+00:00,22196,1570384
2022-03-14T07:58:54.832382673+00:00,22196,1570384
2022-03-14T07:58:55.836222251+00:00,22196,1570384
2022-03-14T07:58:56.839478101+00:00,22196,1570384
2022-03-14T07:58:57.843220676+00:00,22196,1570384
2022-03-14T07:58:58.846552570+00:00,22196,1570384
2022-03-14T07:58:59.850288420+00:00,22196,1570384
2022-03-14T07:59:00.853436858+00:00,22196,1570384
